a : -777.0000, 0 -> 1
b : 216.0000, 0 -> 3
c : -974.0000, 0 -> 1
d : -791.0000, 0 -> 0
a : 437.0000, 1 -> 4
b : 219.0000, 1 -> 2
c : 480.0000, 1 -> 2
d : 125.0000, 1 -> 4
a : -311.0000, 2 -> 3
b : -890.0000, 2 -> 0
c : 195.0000, 2 -> 1
d : 76.0000, 2 -> 1
a : -807.0000, 3 -> 2
b : 54.0000, 3 -> 3
c : 384.0000, 3 -> 3
d : -713.0000, 3 -> 2
a : 290.0000, 4 -> 2
b : 564.0000, 4 -> 4
c : -715.0000, 4 -> 0
d : -836.0000, 4 -> 3
a : -80.0000, 0 -> 3
d : 823.0000, 0 -> 4
a : -59.0000, 1 -> 0
b : 140.0000, 1 -> 1
c : -271.0000, 2 -> 0
a : 948.0000, 2 -> 4
a : 695.0000, 3 -> 1
c : -113.0000, 3 -> 2
c : 192.0000, 4 -> 1
d : 697.0000, 4 -> 2
