a : 245.0000, 0 -> 3
b : 832.0000, 0 -> 0
c : 606.0000, 0 -> 3
d : 775.0000, 0 -> 3
a : 100.0000, 1 -> 1
b : 486.0000, 1 -> 1
c : -492.0000, 1 -> 0
d : 573.0000, 1 -> 0
a : -216.0000, 2 -> 2
b : 927.0000, 2 -> 3
c : -9.0000, 2 -> 2
d : -396.0000, 2 -> 3
a : 400.0000, 3 -> 3
b : -928.0000, 3 -> 3
c : 263.0000, 3 -> 3
d : 672.0000, 3 -> 3
a : 507.0000, 0 -> 2
d : -608.0000, 0 -> 1
a : -689.0000, 1 -> 3
b : 507.0000, 1 -> 2
d : -515.0000, 2 -> 1
b : -908.0000, 2 -> 2
b : -257.0000, 3 -> 2
b : 114.0000, 3 -> 0
