a : 426.0000, 0 -> 4
b : 616.0000, 0 -> 3
c : -877.0000, 0 -> 2
d : 727.0000, 0 -> 4
a : -82.0000, 1 -> 2
b : 441.0000, 1 -> 5
c : -648.0000, 1 -> 0
d : 379.0000, 1 -> 3
a : -353.0000, 2 -> 5
b : -87.0000, 2 -> 3
c : -402.0000, 2 -> 2
d : -898.0000, 2 -> 4
a : -940.0000, 3 -> 3
b : -712.0000, 3 -> 4
c : -334.0000, 3 -> 3
d : -281.0000, 3 -> 5
a : 52.0000, 4 -> 5
b : -405.0000, 4 -> 5
c : 698.0000, 4 -> 1
d : 553.0000, 4 -> 5
a : -657.0000, 5 -> 5
b : -938.0000, 5 -> 3
c : 339.0000, 5 -> 4
d : -498.0000, 5 -> 0
a : 993.0000, 0 -> 1
c : 817.0000, 0 -> 4
c : 565.0000, 1 -> 1
c : 350.0000, 1 -> 2
a : 903.0000, 2 -> 0
d : 369.0000, 2 -> 0
b : 809.0000, 3 -> 0
b : 650.0000, 3 -> 3
a : 481.0000, 4 -> 3
b : -535.0000, 4 -> 2
b : -507.0000, 5 -> 5
a : 513.0000, 5 -> 3
