a : 490.0000, 0 -> 5
b : 542.0000, 0 -> 5
c : -425.0000, 0 -> 3
a : 501.0000, 1 -> 4
b : 353.0000, 1 -> 0
c : 8.0000, 1 -> 0
a : -921.0000, 2 -> 4
b : 746.0000, 2 -> 5
c : 192.0000, 2 -> 3
a : 600.0000, 3 -> 4
b : 666.0000, 3 -> 1
c : 66.0000, 3 -> 0
a : -263.0000, 4 -> 1
b : -745.0000, 4 -> 2
c : -57.0000, 4 -> 0
a : -434.0000, 5 -> 2
b : 383.0000, 5 -> 4
c : -31.0000, 5 -> 5
c : 933.0000, 0 -> 2
c : 576.0000, 1 -> 2
a : -37.0000, 2 -> 0
b : -871.0000, 3 -> 0
b : 743.0000, 4 -> 1
c : -185.0000, 5 -> 3
