a : 913.0000, 0 -> 1
b : -691.0000, 0 -> 3
c : -137.0000, 0 -> 2
a : -386.0000, 1 -> 7
b : -58.0000, 1 -> 1
c : -978.0000, 1 -> 5
a : 381.0000, 2 -> 3
b : -223.0000, 2 -> 4
c : 80.0000, 2 -> 1
a : 266.0000, 3 -> 3
b : -932.0000, 3 -> 7
c : 163.0000, 3 -> 6
a : 170.0000, 4 -> 7
b : 655.0000, 4 -> 2
c : 262.0000, 4 -> 5
a : -537.0000, 5 -> 0
b : -488.0000, 5 -> 0
c : 839.0000, 5 -> 7
a : 460.0000, 6 -> 0
b : -796.0000, 6 -> 6
c : -429.0000, 6 -> 6
a : -390.0000, 7 -> 6
b : 1.0000, 7 -> 2
c : -764.0000, 7 -> 0
a : -539.0000, 0 -> 7
b : -990.0000, 1 -> 4
b : 209.0000, 2 -> 3
c : -223.0000, 3 -> 5
b : -994.0000, 4 -> 7
b : -401.0000, 5 -> 6
b : -210.0000, 6 -> 4
c : 253.0000, 7 -> 2
