a : 268.0000, 0 -> 6
b : 839.0000, 0 -> 2
c : -502.0000, 0 -> 4
a : -405.0000, 1 -> 0
b : -459.0000, 1 -> 5
c : 123.0000, 1 -> 1
a : -641.0000, 2 -> 6
b : -713.0000, 2 -> 3
c : 992.0000, 2 -> 4
a : 12.0000, 3 -> 2
b : -674.0000, 3 -> 5
c : 121.0000, 3 -> 6
a : 656.0000, 4 -> 0
b : -899.0000, 4 -> 1
c : -327.0000, 4 -> 0
a : 282.0000, 5 -> 6
b : -536.0000, 5 -> 2
c : -734.0000, 5 -> 5
a : 632.0000, 6 -> 3
b : -145.0000, 6 -> 6
c : -545.0000, 6 -> 1
c : 531.0000, 0 -> 5
a : 175.0000, 1 -> 1
b : -828.0000, 2 -> 0
a : -797.0000, 3 -> 1
c : 854.0000, 4 -> 6
a : -399.0000, 5 -> 1
b : -959.0000, 6 -> 0
