a : 706.0000, 0 -> 0
b : -611.0000, 0 -> 2
c : -383.0000, 0 -> 3
d : 550.0000, 0 -> 3
a : -54.0000, 1 -> 3
b : -735.0000, 1 -> 2
c : -1000.0000, 1 -> 1
d : -746.0000, 1 -> 0
a : 942.0000, 2 -> 2
b : -118.0000, 2 -> 0
c : 624.0000, 2 -> 0
d : 49.0000, 2 -> 2
a : -274.0000, 3 -> 0
b : -156.0000, 3 -> 2
c : 802.0000, 3 -> 2
d : -458.0000, 3 -> 3
b : -827.0000, 0 -> 1
a : -32.0000, 0 -> 1
c : 589.0000, 1 -> 2
d : 387.0000, 1 -> 1
d : 639.0000, 2 -> 1
b : 661.0000, 2 -> 1
c : 503.0000, 3 -> 0
d : 700.0000, 3 -> 0
