a : -257.0000, 0 -> 2
b : 674.0000, 0 -> 4
c : 488.0000, 0 -> 1
a : -429.0000, 1 -> 3
b : -51.0000, 1 -> 6
c : 100.0000, 1 -> 4
a : 446.0000, 2 -> 0
b : 304.0000, 2 -> 6
c : 950.0000, 2 -> 2
a : 324.0000, 3 -> 5
b : -70.0000, 3 -> 4
c : 273.0000, 3 -> 3
a : 126.0000, 4 -> 4
b : 190.0000, 4 -> 7
c : -374.0000, 4 -> 4
a : 412.0000, 5 -> 3
b : -433.0000, 5 -> 6
c : -446.0000, 5 -> 2
a : -283.0000, 6 -> 0
b : -534.0000, 6 -> 0
c : 921.0000, 6 -> 3
a : -730.0000, 7 -> 7
b : 278.0000, 7 -> 5
c : -806.0000, 7 -> 4
a : 596.0000, 0 -> 6
b : 945.0000, 1 -> 5
b : 966.0000, 2 -> 3
c : -270.0000, 3 -> 1
a : 858.0000, 4 -> 1
a : -19.0000, 5 -> 6
b : -908.0000, 6 -> 4
b : 160.0000, 7 -> 4
