a : 634.0000, 0 -> 1
b : -215.0000, 0 -> 2
c : -708.0000, 0 -> 6
a : -137.0000, 1 -> 5
b : -978.0000, 1 -> 3
c : -903.0000, 1 -> 6
a : 735.0000, 2 -> 1
b : 988.0000, 2 -> 7
c : -62.0000, 2 -> 0
a : 915.0000, 3 -> 0
b : 195.0000, 3 -> 7
c : -914.0000, 3 -> 6
a : -215.0000, 4 -> 2
b : -517.0000, 4 -> 5
c : -1000.0000, 4 -> 5
a : -82.0000, 5 -> 3
b : -292.0000, 5 -> 0
c : 862.0000, 5 -> 6
a : 73.0000, 6 -> 6
b : 631.0000, 6 -> 7
c : 56.0000, 6 -> 5
a : -902.0000, 7 -> 2
b : 611.0000, 7 -> 2
c : -21.0000, 7 -> 3
a : -305.0000, 0 -> 4
b : 449.0000, 1 -> 5
b : -504.0000, 2 -> 0
c : 72.0000, 3 -> 7
c : -732.0000, 4 -> 1
b : -85.0000, 5 -> 2
b : 800.0000, 6 -> 3
c : 90.0000, 7 -> 0
