a : -108.0000, 0 -> 1
b : -58.0000, 0 -> 1
c : -20.0000, 0 -> 2
d : -916.0000, 0 -> 2
a : 964.0000, 1 -> 2
b : -556.0000, 1 -> 1
c : 440.0000, 1 -> 0
d : 893.0000, 1 -> 2
a : -699.0000, 2 -> 3
b : 733.0000, 2 -> 2
c : 949.0000, 2 -> 2
d : -439.0000, 2 -> 2
a : 491.0000, 3 -> 0
b : 555.0000, 3 -> 1
c : -282.0000, 3 -> 0
d : -337.0000, 3 -> 3
d : -767.0000, 0 -> 1
c : 227.0000, 0 -> 0
d : -693.0000, 1 -> 3
c : -402.0000, 1 -> 1
a : 924.0000, 2 -> 0
a : 400.0000, 2 -> 1
b : -973.0000, 3 -> 3
a : -373.0000, 3 -> 1
