a : -940.0000, 0 -> 4
b : -696.0000, 0 -> 3
a : 462.0000, 1 -> 6
b : 81.0000, 1 -> 7
a : 664.0000, 2 -> 0
b : -93.0000, 2 -> 2
a : -188.0000, 3 -> 1
b : 458.0000, 3 -> 4
a : 111.0000, 4 -> 6
b : -565.0000, 4 -> 6
a : 152.0000, 5 -> 6
b : -527.0000, 5 -> 7
a : 546.0000, 6 -> 7
b : -788.0000, 6 -> 1
a : -139.0000, 7 -> 6
b : -272.0000, 7 -> 1
a : 213.0000, 0 -> 0
b : -646.0000, 1 -> 5
b : 755.0000, 2 -> 4
b : -197.0000, 3 -> 5
a : -129.0000, 4 -> 3
a : 747.0000, 5 -> 3
b : -820.0000, 6 -> 2
b : -891.0000, 7 -> 4
