a : -183.0000, 0 -> 1
b : -719.0000, 0 -> 4
a : -76.0000, 1 -> 0
b : 799.0000, 1 -> 4
a : -788.0000, 2 -> 0
b : -3.0000, 2 -> 0
a : 714.0000, 3 -> 1
b : -565.0000, 3 -> 2
a : 588.0000, 4 -> 5
b : -189.0000, 4 -> 0
a : -362.0000, 5 -> 5
b : 975.0000, 5 -> 7
a : 497.0000, 6 -> 2
b : 180.0000, 6 -> 1
a : 970.0000, 7 -> 2
b : -987.0000, 7 -> 3
b : -615.0000, 0 -> 7
a : 22.0000, 1 -> 4
a : -557.0000, 2 -> 7
b : -168.0000, 3 -> 0
a : 234.0000, 4 -> 6
b : -593.0000, 5 -> 6
b : -474.0000, 6 -> 7
b : 203.0000, 7 -> 6
