a : -146.0000, 0 -> 3
b : 186.0000, 0 -> 3
c : -195.0000, 0 -> 6
a : -708.0000, 1 -> 5
b : 212.0000, 1 -> 2
c : -526.0000, 1 -> 0
a : -487.0000, 2 -> 5
b : -822.0000, 2 -> 6
c : 214.0000, 2 -> 5
a : 909.0000, 3 -> 5
b : -938.0000, 3 -> 5
c : -449.0000, 3 -> 0
a : -733.0000, 4 -> 2
b : 294.0000, 4 -> 1
c : 540.0000, 4 -> 1
a : 217.0000, 5 -> 6
b : -181.0000, 5 -> 5
c : 880.0000, 5 -> 0
a : 222.0000, 6 -> 1
b : 799.0000, 6 -> 5
c : 694.0000, 6 -> 6
a : 283.0000, 7 -> 6
b : 347.0000, 7 -> 7
c : -694.0000, 7 -> 2
c : -610.0000, 0 -> 2
a : -225.0000, 1 -> 4
a : 367.0000, 2 -> 2
a : 810.0000, 3 -> 1
a : -658.0000, 4 -> 0
a : 722.0000, 5 -> 1
b : -919.0000, 6 -> 3
c : -7.0000, 7 -> 5
a : -268.0000, 4 -> 7
