a : 871.0000, 0 -> 2
b : -816.0000, 0 -> 0
c : -424.0000, 0 -> 2
d : 647.0000, 0 -> 0
a : -475.0000, 1 -> 0
b : 567.0000, 1 -> 3
c : 358.0000, 1 -> 2
d : -6.0000, 1 -> 3
a : -155.0000, 2 -> 0
b : -304.0000, 2 -> 0
c : 330.0000, 2 -> 0
d : -70.0000, 2 -> 1
a : 821.0000, 3 -> 3
b : -957.0000, 3 -> 0
c : -392.0000, 3 -> 2
d : -146.0000, 3 -> 3
d : -648.0000, 0 -> 2
d : -710.0000, 0 -> 3
b : 107.0000, 1 -> 2
c : 733.0000, 1 -> 0
d : -720.0000, 2 -> 0
c : -934.0000, 2 -> 2
b : -864.0000, 3 -> 2
b : -117.0000, 3 -> 1
