a : 997.0000, 0 -> 0
b : -143.0000, 0 -> 5
c : 941.0000, 0 -> 4
a : -925.0000, 1 -> 6
b : -591.0000, 1 -> 3
c : 412.0000, 1 -> 5
a : 277.0000, 2 -> 0
b : -1.0000, 2 -> 4
c : 964.0000, 2 -> 3
a : -689.0000, 3 -> 1
b : 418.0000, 3 -> 6
c : -951.0000, 3 -> 2
a : 926.0000, 4 -> 3
b : 376.0000, 4 -> 5
c : -288.0000, 4 -> 3
a : 605.0000, 5 -> 3
b : -146.0000, 5 -> 2
c : 368.0000, 5 -> 3
a : 740.0000, 6 -> 2
b : 886.0000, 6 -> 3
c : 549.0000, 6 -> 1
a : -738.0000, 0 -> 3
c : -912.0000, 1 -> 2
c : -238.0000, 2 -> 6
c : 961.0000, 3 -> 0
b : 680.0000, 4 -> 2
c : -869.0000, 5 -> 1
b : 197.0000, 6 -> 4
