a : 288.0000, 0 -> 4
b : 273.0000, 0 -> 3
c : 707.0000, 0 -> 2
a : -265.0000, 1 -> 5
b : 529.0000, 1 -> 4
c : 983.0000, 1 -> 2
a : 398.0000, 2 -> 4
b : 976.0000, 2 -> 4
c : 535.0000, 2 -> 2
a : 218.0000, 3 -> 1
b : -384.0000, 3 -> 2
c : -981.0000, 3 -> 2
a : -972.0000, 4 -> 2
b : -655.0000, 4 -> 1
c : -251.0000, 4 -> 2
a : -301.0000, 5 -> 1
b : -648.0000, 5 -> 5
c : 589.0000, 5 -> 2
c : 842.0000, 0 -> 5
b : -779.0000, 1 -> 0
a : 801.0000, 2 -> 2
a : -42.0000, 3 -> 5
b : 396.0000, 4 -> 2
b : 675.0000, 5 -> 0
