a : -634.0000, 0 -> 6
b : -854.0000, 0 -> 3
c : -492.0000, 0 -> 0
d : -602.0000, 0 -> 5
a : 579.0000, 1 -> 6
b : -239.0000, 1 -> 4
c : -849.0000, 1 -> 5
d : -345.0000, 1 -> 0
a : -420.0000, 2 -> 5
b : -801.0000, 2 -> 0
c : -160.0000, 2 -> 2
d : 15.0000, 2 -> 4
a : 581.0000, 3 -> 2
b : 909.0000, 3 -> 3
c : 678.0000, 3 -> 1
d : -917.0000, 3 -> 2
a : -994.0000, 4 -> 4
b : -754.0000, 4 -> 5
c : -131.0000, 4 -> 5
d : -654.0000, 4 -> 5
a : -62.0000, 5 -> 0
b : -360.0000, 5 -> 1
c : 825.0000, 5 -> 4
d : -636.0000, 5 -> 3
a : -58.0000, 6 -> 2
b : 468.0000, 6 -> 1
c : -301.0000, 6 -> 6
d : 583.0000, 6 -> 4
c : -662.0000, 0 -> 2
a : -942.0000, 0 -> 2
b : 811.0000, 1 -> 2
b : 164.0000, 1 -> 3
b : -693.0000, 2 -> 1
d : -37.0000, 2 -> 6
b : -996.0000, 3 -> 2
c : -173.0000, 3 -> 5
a : 709.0000, 4 -> 1
a : 518.0000, 4 -> 2
b : 4.0000, 5 -> 4
a : -228.0000, 5 -> 1
d : -127.0000, 6 -> 5
a : -452.0000, 6 -> 5
