a : -270.0000, 0 -> 3
b : 679.0000, 0 -> 2
c : -431.0000, 0 -> 3
a : -406.0000, 1 -> 4
b : 327.0000, 1 -> 4
c : 993.0000, 1 -> 1
a : 609.0000, 2 -> 2
b : 863.0000, 2 -> 5
c : -372.0000, 2 -> 0
a : 100.0000, 3 -> 2
b : 626.0000, 3 -> 2
c : -386.0000, 3 -> 1
a : 113.0000, 4 -> 3
b : -114.0000, 4 -> 1
c : -67.0000, 4 -> 1
a : 835.0000, 5 -> 5
b : 37.0000, 5 -> 2
c : 125.0000, 5 -> 5
b : -116.0000, 0 -> 0
c : -217.0000, 1 -> 5
a : -201.0000, 2 -> 0
b : -542.0000, 3 -> 4
c : 61.0000, 4 -> 5
b : -665.0000, 5 -> 0
