a : 199.0000, 0 -> 1
b : 402.0000, 0 -> 0
c : -20.0000, 0 -> 3
d : -471.0000, 0 -> 3
a : 619.0000, 1 -> 3
b : 708.0000, 1 -> 3
c : 194.0000, 1 -> 0
d : 422.0000, 1 -> 0
a : -114.0000, 2 -> 0
b : 93.0000, 2 -> 3
c : -25.0000, 2 -> 2
d : -221.0000, 2 -> 0
a : -325.0000, 3 -> 3
b : -384.0000, 3 -> 0
c : 0.0000, 3 -> 2
d : 173.0000, 3 -> 3
c : -177.0000, 0 -> 1
a : -87.0000, 0 -> 3
a : 950.0000, 1 -> 0
c : 850.0000, 1 -> 2
c : -84.0000, 2 -> 3
c : -54.0000, 2 -> 1
b : -583.0000, 3 -> 1
a : -328.0000, 3 -> 1
