a : 525.0000, 0 -> 3
b : -473.0000, 0 -> 3
a : 964.0000, 1 -> 5
b : -674.0000, 1 -> 3
a : -129.0000, 2 -> 2
b : -125.0000, 2 -> 5
a : 783.0000, 3 -> 7
b : 417.0000, 3 -> 0
a : 389.0000, 4 -> 5
b : 67.0000, 4 -> 1
a : 145.0000, 5 -> 1
b : -940.0000, 5 -> 5
a : -166.0000, 6 -> 6
b : 385.0000, 6 -> 1
a : 3.0000, 7 -> 5
b : -288.0000, 7 -> 4
a : 861.0000, 0 -> 7
a : 1000.0000, 1 -> 1
a : -868.0000, 2 -> 0
b : -422.0000, 3 -> 4
b : 872.0000, 4 -> 4
a : 572.0000, 5 -> 4
b : 631.0000, 6 -> 0
b : 158.0000, 7 -> 5
b : 879.0000, 3 -> 6
b : -772.0000, 4 -> 2
