a : 369.0000, 0 -> 3
b : -993.0000, 0 -> 5
c : -464.0000, 0 -> 1
a : 84.0000, 1 -> 0
b : 576.0000, 1 -> 6
c : 157.0000, 1 -> 1
a : 654.0000, 2 -> 0
b : 663.0000, 2 -> 1
c : -618.0000, 2 -> 1
a : -334.0000, 3 -> 0
b : 171.0000, 3 -> 3
c : -710.0000, 3 -> 6
a : 514.0000, 4 -> 5
b : -832.0000, 4 -> 5
c : 393.0000, 4 -> 1
a : -660.0000, 5 -> 6
b : 970.0000, 5 -> 6
c : -904.0000, 5 -> 6
a : -1.0000, 6 -> 3
b : 666.0000, 6 -> 1
c : 304.0000, 6 -> 4
b : -800.0000, 0 -> 2
c : 748.0000, 1 -> 3
b : -764.0000, 2 -> 0
a : -369.0000, 3 -> 5
c : 631.0000, 4 -> 2
b : -187.0000, 5 -> 5
a : -3.0000, 6 -> 1
