a : -470.0000, 0 -> 0
b : -435.0000, 0 -> 4
c : -591.0000, 0 -> 0
a : -487.0000, 1 -> 0
b : 485.0000, 1 -> 0
c : -167.0000, 1 -> 3
a : -484.0000, 2 -> 1
b : 854.0000, 2 -> 2
c : -521.0000, 2 -> 2
a : -819.0000, 3 -> 4
b : -586.0000, 3 -> 0
c : -328.0000, 3 -> 4
a : 225.0000, 4 -> 1
b : -429.0000, 4 -> 5
c : 798.0000, 4 -> 4
a : 928.0000, 5 -> 2
b : -791.0000, 5 -> 0
c : 802.0000, 5 -> 1
c : -251.0000, 0 -> 2
c : -647.0000, 1 -> 1
b : 69.0000, 2 -> 5
a : -560.0000, 3 -> 3
a : -908.0000, 4 -> 4
b : -268.0000, 5 -> 4
