a : 150.0000, 0 -> 2
b : 742.0000, 0 -> 0
c : 314.0000, 0 -> 1
d : 128.0000, 0 -> 3
a : -351.0000, 1 -> 3
b : -407.0000, 1 -> 3
c : -660.0000, 1 -> 0
d : -493.0000, 1 -> 2
a : 505.0000, 2 -> 2
b : -858.0000, 2 -> 3
c : -498.0000, 2 -> 2
d : 926.0000, 2 -> 1
a : 168.0000, 3 -> 1
b : -758.0000, 3 -> 1
c : -376.0000, 3 -> 0
d : -144.0000, 3 -> 1
a : 327.0000, 0 -> 3
a : -304.0000, 0 -> 0
d : 372.0000, 1 -> 1
d : -730.0000, 1 -> 3
a : -632.0000, 2 -> 1
b : 500.0000, 2 -> 2
d : 300.0000, 3 -> 0
d : 323.0000, 3 -> 2
