a : 392.0000, 0 -> 7
b : 387.0000, 0 -> 7
a : -331.0000, 1 -> 3
b : -355.0000, 1 -> 1
a : -320.0000, 2 -> 7
b : 245.0000, 2 -> 6
a : 654.0000, 3 -> 6
b : 756.0000, 3 -> 5
a : 181.0000, 4 -> 7
b : -116.0000, 4 -> 6
a : -660.0000, 5 -> 7
b : -195.0000, 5 -> 0
a : -73.0000, 6 -> 0
b : -699.0000, 6 -> 4
a : 694.0000, 7 -> 5
b : -606.0000, 7 -> 0
a : 358.0000, 0 -> 1
b : 803.0000, 1 -> 0
a : 561.0000, 2 -> 6
b : 80.0000, 3 -> 7
a : 272.0000, 4 -> 1
a : -950.0000, 5 -> 0
b : -761.0000, 6 -> 0
a : -795.0000, 7 -> 1
b : 413.0000, 7 -> 2
