a : 420.0000, 0 -> 0
b : 669.0000, 0 -> 3
c : 109.0000, 0 -> 3
a : 321.0000, 1 -> 3
b : 584.0000, 1 -> 1
c : -732.0000, 1 -> 0
a : 309.0000, 2 -> 0
b : 420.0000, 2 -> 4
c : 790.0000, 2 -> 3
a : 1.0000, 3 -> 1
b : -315.0000, 3 -> 2
c : 511.0000, 3 -> 1
a : -526.0000, 4 -> 5
b : 309.0000, 4 -> 2
c : -188.0000, 4 -> 0
a : -487.0000, 5 -> 2
b : -939.0000, 5 -> 2
c : -783.0000, 5 -> 0
a : -945.0000, 0 -> 1
b : 649.0000, 1 -> 3
a : -464.0000, 2 -> 1
b : 213.0000, 3 -> 0
b : 655.0000, 4 -> 1
a : -854.0000, 5 -> 1
