a : 546.0000, 0 -> 7
b : -879.0000, 0 -> 5
c : -30.0000, 0 -> 3
a : 391.0000, 1 -> 1
b : 354.0000, 1 -> 3
c : -843.0000, 1 -> 6
a : -286.0000, 2 -> 0
b : 702.0000, 2 -> 4
c : -606.0000, 2 -> 0
a : -700.0000, 3 -> 6
b : -331.0000, 3 -> 6
c : 109.0000, 3 -> 6
a : 124.0000, 4 -> 2
b : 423.0000, 4 -> 0
c : -76.0000, 4 -> 4
a : 703.0000, 5 -> 4
b : 306.0000, 5 -> 5
c : -921.0000, 5 -> 1
a : 802.0000, 6 -> 5
b : -293.0000, 6 -> 3
c : -314.0000, 6 -> 1
a : -292.0000, 7 -> 5
b : 21.0000, 7 -> 2
c : -477.0000, 7 -> 3
b : 353.0000, 0 -> 0
a : 8.0000, 1 -> 5
b : 198.0000, 2 -> 2
a : -712.0000, 3 -> 0
a : 758.0000, 4 -> 6
c : -670.0000, 5 -> 7
c : 114.0000, 6 -> 2
a : -861.0000, 7 -> 0
