a : 161.0000, 0 -> 1
b : 731.0000, 0 -> 6
c : 775.0000, 0 -> 0
a : 761.0000, 1 -> 0
b : 450.0000, 1 -> 0
c : 708.0000, 1 -> 4
a : 244.0000, 2 -> 0
b : 764.0000, 2 -> 1
c : 142.0000, 2 -> 3
a : -407.0000, 3 -> 0
b : -958.0000, 3 -> 2
c : 45.0000, 3 -> 3
a : -522.0000, 4 -> 1
b : 826.0000, 4 -> 0
c : 805.0000, 4 -> 6
a : -596.0000, 5 -> 0
b : 560.0000, 5 -> 3
c : -490.0000, 5 -> 6
a : 686.0000, 6 -> 3
b : -917.0000, 6 -> 6
c : 115.0000, 6 -> 2
a : -483.0000, 0 -> 6
c : 49.0000, 1 -> 3
c : 292.0000, 2 -> 5
a : -815.0000, 3 -> 1
a : 202.0000, 4 -> 3
a : 317.0000, 5 -> 3
c : -922.0000, 6 -> 6
