a : 804.0000, 0 -> 2
b : 321.0000, 0 -> 2
c : 566.0000, 0 -> 1
a : -411.0000, 1 -> 2
b : -733.0000, 1 -> 5
c : 243.0000, 1 -> 4
a : -697.0000, 2 -> 2
b : 584.0000, 2 -> 5
c : -242.0000, 2 -> 1
a : 387.0000, 3 -> 5
b : -637.0000, 3 -> 5
c : -473.0000, 3 -> 5
a : -767.0000, 4 -> 1
b : -813.0000, 4 -> 5
c : 211.0000, 4 -> 2
a : 641.0000, 5 -> 2
b : -632.0000, 5 -> 2
c : 372.0000, 5 -> 5
b : 558.0000, 0 -> 4
b : 252.0000, 1 -> 3
a : -13.0000, 2 -> 5
c : -629.0000, 3 -> 1
b : 134.0000, 4 -> 4
a : 875.0000, 5 -> 0
