a : -382.0000, 0 -> 3
b : -699.0000, 0 -> 3
c : 659.0000, 0 -> 5
a : -591.0000, 1 -> 1
b : -574.0000, 1 -> 4
c : 955.0000, 1 -> 4
a : 595.0000, 2 -> 3
b : -317.0000, 2 -> 0
c : -762.0000, 2 -> 5
a : 857.0000, 3 -> 3
b : 193.0000, 3 -> 3
c : -746.0000, 3 -> 5
a : -520.0000, 4 -> 3
b : 676.0000, 4 -> 2
c : -286.0000, 4 -> 3
a : -232.0000, 5 -> 4
b : -718.0000, 5 -> 2
c : 54.0000, 5 -> 1
c : 877.0000, 0 -> 4
b : 726.0000, 1 -> 5
c : 215.0000, 2 -> 3
a : 193.0000, 3 -> 1
a : -195.0000, 4 -> 4
c : 555.0000, 5 -> 5
