a : -125.0000, 0 -> 3
b : 787.0000, 0 -> 3
c : 53.0000, 0 -> 2
d : 807.0000, 0 -> 3
a : -469.0000, 1 -> 4
b : -189.0000, 1 -> 3
c : 342.0000, 1 -> 4
d : -194.0000, 1 -> 0
a : 960.0000, 2 -> 1
b : 14.0000, 2 -> 3
c : -297.0000, 2 -> 3
d : 452.0000, 2 -> 2
a : 1.0000, 3 -> 2
b : -23.0000, 3 -> 3
c : 886.0000, 3 -> 3
d : -458.0000, 3 -> 1
a : -16.0000, 4 -> 1
b : -87.0000, 4 -> 1
c : -783.0000, 4 -> 1
d : -714.0000, 4 -> 2
b : -898.0000, 0 -> 1
a : -843.0000, 0 -> 1
a : -461.0000, 1 -> 0
a : -345.0000, 1 -> 2
c : 237.0000, 2 -> 1
b : -498.0000, 2 -> 1
a : -107.0000, 3 -> 4
a : 361.0000, 3 -> 1
b : -266.0000, 4 -> 3
d : -149.0000, 4 -> 0
