a : 761.0000, 0 -> 5
b : -613.0000, 0 -> 4
a : 111.0000, 1 -> 0
b : -613.0000, 1 -> 1
a : 681.0000, 2 -> 1
b : -719.0000, 2 -> 4
a : -981.0000, 3 -> 0
b : -835.0000, 3 -> 5
a : -303.0000, 4 -> 0
b : -817.0000, 4 -> 4
a : -305.0000, 5 -> 1
b : -229.0000, 5 -> 7
a : -118.0000, 6 -> 5
b : 274.0000, 6 -> 6
a : 752.0000, 7 -> 2
b : -505.0000, 7 -> 1
a : -432.0000, 0 -> 4
a : 993.0000, 1 -> 2
b : -559.0000, 2 -> 3
a : 154.0000, 3 -> 1
b : -413.0000, 4 -> 2
a : 694.0000, 5 -> 2
b : -609.0000, 6 -> 3
a : -581.0000, 7 -> 5
b : 225.0000, 0 -> 6
