a : 333.0000, 0 -> 4
b : 389.0000, 0 -> 2
c : 161.0000, 0 -> 1
d : -936.0000, 0 -> 4
a : 970.0000, 1 -> 2
b : 811.0000, 1 -> 4
c : -566.0000, 1 -> 0
d : 482.0000, 1 -> 2
a : -414.0000, 2 -> 0
b : 631.0000, 2 -> 0
c : -817.0000, 2 -> 3
d : -628.0000, 2 -> 4
a : 187.0000, 3 -> 0
b : 365.0000, 3 -> 3
c : 72.0000, 3 -> 3
d : 575.0000, 3 -> 1
a : -374.0000, 4 -> 0
b : -231.0000, 4 -> 1
c : -701.0000, 4 -> 2
d : 689.0000, 4 -> 3
c : -69.0000, 0 -> 3
d : 425.0000, 0 -> 3
c : 928.0000, 1 -> 4
d : -565.0000, 1 -> 1
a : 748.0000, 2 -> 2
b : -213.0000, 2 -> 1
c : 267.0000, 3 -> 4
d : -194.0000, 3 -> 4
b : 868.0000, 4 -> 3
a : -48.0000, 4 -> 1
