a : 933.0000, 0 -> 6
b : 920.0000, 0 -> 3
c : -349.0000, 0 -> 3
d : -471.0000, 0 -> 7
a : 967.0000, 1 -> 0
b : 422.0000, 1 -> 5
c : 89.0000, 1 -> 5
d : 952.0000, 1 -> 7
a : -141.0000, 2 -> 7
b : 699.0000, 2 -> 5
c : 665.0000, 2 -> 1
d : -170.0000, 2 -> 0
a : -619.0000, 3 -> 6
b : 38.0000, 3 -> 7
c : -62.0000, 3 -> 0
d : 468.0000, 3 -> 4
a : -793.0000, 4 -> 2
b : -976.0000, 4 -> 2
c : -314.0000, 4 -> 7
d : -382.0000, 4 -> 3
a : 356.0000, 5 -> 4
b : -569.0000, 5 -> 3
c : -223.0000, 5 -> 2
d : 242.0000, 5 -> 0
a : -340.0000, 6 -> 6
b : -9.0000, 6 -> 5
c : 712.0000, 6 -> 6
d : -332.0000, 6 -> 3
a : 190.0000, 7 -> 3
b : 220.0000, 7 -> 2
c : -236.0000, 7 -> 2
d : 130.0000, 7 -> 3
c : 695.0000, 0 -> 5
a : 604.0000, 0 -> 3
b : 387.0000, 1 -> 1
a : 246.0000, 1 -> 5
d : 759.0000, 2 -> 4
b : 156.0000, 2 -> 4
c : -530.0000, 3 -> 7
a : -23.0000, 3 -> 7
b : -317.0000, 4 -> 6
d : -732.0000, 4 -> 6
c : -319.0000, 5 -> 1
b : -461.0000, 5 -> 5
d : -690.0000, 6 -> 2
b : -215.0000, 6 -> 2
b : 423.0000, 7 -> 1
d : -661.0000, 7 -> 6
