a : -708.0000, 0 -> 1
b : -637.0000, 0 -> 3
c : -239.0000, 0 -> 2
d : 546.0000, 0 -> 2
a : -959.0000, 1 -> 1
b : -670.0000, 1 -> 2
c : -477.0000, 1 -> 2
d : -501.0000, 1 -> 0
a : -1000.0000, 2 -> 1
b : 892.0000, 2 -> 3
c : -166.0000, 2 -> 0
d : -784.0000, 2 -> 2
a : 614.0000, 3 -> 2
b : -259.0000, 3 -> 0
c : -761.0000, 3 -> 2
d : 732.0000, 3 -> 1
a : -872.0000, 0 -> 2
c : 945.0000, 0 -> 0
a : 339.0000, 1 -> 0
a : -518.0000, 1 -> 3
a : -208.0000, 2 -> 0
a : 607.0000, 2 -> 2
c : 899.0000, 3 -> 0
a : 342.0000, 3 -> 0
