a : -316.0000, 0 -> 1
b : 820.0000, 0 -> 1
c : 758.0000, 0 -> 4
d : -540.0000, 0 -> 1
a : -610.0000, 1 -> 1
b : -650.0000, 1 -> 0
c : 33.0000, 1 -> 3
d : -64.0000, 1 -> 5
a : 267.0000, 2 -> 0
b : -799.0000, 2 -> 3
c : -939.0000, 2 -> 5
d : 623.0000, 2 -> 4
a : -800.0000, 3 -> 0
b : 564.0000, 3 -> 1
c : 48.0000, 3 -> 3
d : -45.0000, 3 -> 1
a : 310.0000, 4 -> 3
b : 134.0000, 4 -> 5
c : -176.0000, 4 -> 4
d : -172.0000, 4 -> 5
a : 677.0000, 5 -> 4
b : -781.0000, 5 -> 2
c : 72.0000, 5 -> 5
d : -115.0000, 5 -> 5
b : 543.0000, 0 -> 4
a : -886.0000, 0 -> 4
a : -146.0000, 1 -> 3
d : 346.0000, 1 -> 1
c : -204.0000, 2 -> 3
b : 51.0000, 2 -> 5
d : -144.0000, 3 -> 4
d : 756.0000, 3 -> 2
a : 101.0000, 4 -> 2
c : -544.0000, 4 -> 3
b : -803.0000, 5 -> 5
b : -473.0000, 5 -> 1
