a : -450.0000, 0 -> 0
b : -221.0000, 0 -> 5
c : 154.0000, 0 -> 2
a : -673.0000, 1 -> 0
b : -502.0000, 1 -> 1
c : -164.0000, 1 -> 5
a : 885.0000, 2 -> 4
b : -857.0000, 2 -> 3
c : 320.0000, 2 -> 3
a : 809.0000, 3 -> 5
b : 786.0000, 3 -> 1
c : 741.0000, 3 -> 0
a : -641.0000, 4 -> 5
b : 0.0000, 4 -> 4
c : -800.0000, 4 -> 3
a : -272.0000, 5 -> 4
b : -609.0000, 5 -> 2
c : -816.0000, 5 -> 1
a : 110.0000, 0 -> 3
a : 515.0000, 1 -> 5
c : -57.0000, 2 -> 5
a : -398.0000, 3 -> 3
c : -654.0000, 4 -> 1
c : -974.0000, 5 -> 2
