a : -306.0000, 0 -> 6
b : 401.0000, 0 -> 3
c : -25.0000, 0 -> 5
d : 399.0000, 0 -> 0
a : 155.0000, 1 -> 4
b : 822.0000, 1 -> 4
c : 710.0000, 1 -> 1
d : -939.0000, 1 -> 3
a : 375.0000, 2 -> 6
b : 499.0000, 2 -> 5
c : 0.0000, 2 -> 0
d : -675.0000, 2 -> 1
a : 948.0000, 3 -> 0
b : -219.0000, 3 -> 4
c : 803.0000, 3 -> 4
d : 153.0000, 3 -> 6
a : 218.0000, 4 -> 4
b : -10.0000, 4 -> 3
c : -44.0000, 4 -> 6
d : 531.0000, 4 -> 6
a : -37.0000, 5 -> 5
b : -447.0000, 5 -> 6
c : -736.0000, 5 -> 6
d : -303.0000, 5 -> 4
a : 549.0000, 6 -> 5
b : 151.0000, 6 -> 2
c : 902.0000, 6 -> 4
d : 917.0000, 6 -> 5
a : -529.0000, 0 -> 5
c : -162.0000, 0 -> 4
c : 85.0000, 1 -> 4
d : 455.0000, 1 -> 2
b : 739.0000, 2 -> 6
d : 876.0000, 2 -> 6
c : -983.0000, 3 -> 0
a : -652.0000, 3 -> 2
a : -710.0000, 4 -> 2
b : -806.0000, 4 -> 4
b : 744.0000, 5 -> 4
c : 345.0000, 5 -> 0
b : 610.0000, 6 -> 1
d : 450.0000, 6 -> 2
