a : -443.0000, 0 -> 1
b : -178.0000, 0 -> 2
c : -702.0000, 0 -> 3
d : 760.0000, 0 -> 3
a : -600.0000, 1 -> 2
b : 212.0000, 1 -> 0
c : 935.0000, 1 -> 2
d : -636.0000, 1 -> 1
a : 436.0000, 2 -> 3
b : -246.0000, 2 -> 1
c : 476.0000, 2 -> 2
d : 534.0000, 2 -> 0
a : 953.0000, 3 -> 1
b : -759.0000, 3 -> 1
c : -726.0000, 3 -> 0
d : 116.0000, 3 -> 0
c : 808.0000, 0 -> 2
a : 739.0000, 0 -> 0
a : 168.0000, 1 -> 1
d : -278.0000, 1 -> 0
d : 216.0000, 2 -> 3
c : 800.0000, 2 -> 3
c : -926.0000, 3 -> 3
b : -851.0000, 3 -> 3
