a : 540.0000, 0 -> 5
b : -52.0000, 0 -> 4
c : -806.0000, 0 -> 0
d : -766.0000, 0 -> 4
a : -970.0000, 1 -> 4
b : -839.0000, 1 -> 0
c : 951.0000, 1 -> 4
d : -408.0000, 1 -> 3
a : -338.0000, 2 -> 2
b : -701.0000, 2 -> 1
c : -937.0000, 2 -> 4
d : 968.0000, 2 -> 1
a : 958.0000, 3 -> 4
b : 580.0000, 3 -> 0
c : -905.0000, 3 -> 5
d : 753.0000, 3 -> 4
a : -73.0000, 4 -> 3
b : 879.0000, 4 -> 4
c : -886.0000, 4 -> 4
d : 454.0000, 4 -> 3
a : -701.0000, 5 -> 3
b : 98.0000, 5 -> 0
c : 271.0000, 5 -> 1
d : 709.0000, 5 -> 5
b : -697.0000, 0 -> 2
a : 886.0000, 0 -> 1
a : 914.0000, 1 -> 1
a : -421.0000, 1 -> 2
a : -625.0000, 2 -> 5
b : -546.0000, 2 -> 3
c : 426.0000, 3 -> 1
a : 359.0000, 3 -> 0
c : 507.0000, 4 -> 3
d : -43.0000, 4 -> 1
a : -541.0000, 5 -> 1
a : 779.0000, 5 -> 4
