a : -878.0000, 0 -> 0
b : 557.0000, 0 -> 3
c : -71.0000, 0 -> 3
a : 213.0000, 1 -> 5
b : -824.0000, 1 -> 5
c : 786.0000, 1 -> 4
a : -380.0000, 2 -> 1
b : -572.0000, 2 -> 1
c : 913.0000, 2 -> 3
a : -249.0000, 3 -> 5
b : -279.0000, 3 -> 0
c : -996.0000, 3 -> 4
a : -566.0000, 4 -> 5
b : -42.0000, 4 -> 4
c : 421.0000, 4 -> 1
a : -374.0000, 5 -> 0
b : 482.0000, 5 -> 4
c : 686.0000, 5 -> 1
b : 322.0000, 0 -> 1
c : -151.0000, 1 -> 0
a : 272.0000, 2 -> 0
c : -654.0000, 3 -> 3
c : -154.0000, 4 -> 5
a : -343.0000, 5 -> 5
a : -592.0000, 3 -> 2
