a : 379.0000, 0 -> 2
b : -682.0000, 0 -> 4
c : 922.0000, 0 -> 2
a : 417.0000, 1 -> 2
b : -542.0000, 1 -> 0
c : 875.0000, 1 -> 0
a : 19.0000, 2 -> 1
b : 61.0000, 2 -> 1
c : -727.0000, 2 -> 1
a : -51.0000, 3 -> 1
b : -572.0000, 3 -> 4
c : -545.0000, 3 -> 2
a : 776.0000, 4 -> 0
b : 103.0000, 4 -> 2
c : -768.0000, 4 -> 2
a : -364.0000, 5 -> 5
b : -303.0000, 5 -> 1
c : -634.0000, 5 -> 1
b : -212.0000, 0 -> 1
c : 891.0000, 1 -> 1
a : -513.0000, 2 -> 0
a : 734.0000, 3 -> 4
b : -158.0000, 4 -> 3
c : -609.0000, 5 -> 3
b : 782.0000, 4 -> 5
