a : 137.0000, 0 -> 6
b : 328.0000, 0 -> 0
c : -954.0000, 0 -> 6
a : -365.0000, 1 -> 1
b : 924.0000, 1 -> 4
c : -310.0000, 1 -> 5
a : -285.0000, 2 -> 3
b : 568.0000, 2 -> 3
c : -322.0000, 2 -> 3
a : 690.0000, 3 -> 2
b : -185.0000, 3 -> 6
c : -564.0000, 3 -> 5
a : 831.0000, 4 -> 4
b : -511.0000, 4 -> 6
c : 575.0000, 4 -> 0
a : -89.0000, 5 -> 5
b : 28.0000, 5 -> 4
c : 751.0000, 5 -> 1
a : -845.0000, 6 -> 2
b : 98.0000, 6 -> 3
c : -144.0000, 6 -> 6
a : 641.0000, 0 -> 2
b : -370.0000, 1 -> 3
a : -582.0000, 2 -> 1
c : 359.0000, 3 -> 1
a : -126.0000, 4 -> 6
c : 35.0000, 5 -> 2
b : -886.0000, 6 -> 4
