a : 847.0000, 0 -> 5
b : -737.0000, 0 -> 4
c : -323.0000, 0 -> 0
d : -591.0000, 0 -> 4
a : 366.0000, 1 -> 2
b : 161.0000, 1 -> 3
c : 87.0000, 1 -> 5
d : -739.0000, 1 -> 4
a : -440.0000, 2 -> 4
b : 302.0000, 2 -> 3
c : 340.0000, 2 -> 2
d : -934.0000, 2 -> 5
a : -961.0000, 3 -> 4
b : 35.0000, 3 -> 5
c : 118.0000, 3 -> 4
d : 183.0000, 3 -> 4
a : 968.0000, 4 -> 5
b : -997.0000, 4 -> 1
c : 768.0000, 4 -> 2
d : 880.0000, 4 -> 1
a : 838.0000, 5 -> 5
b : 466.0000, 5 -> 5
c : -274.0000, 5 -> 2
d : -314.0000, 5 -> 0
a : -507.0000, 0 -> 1
a : -581.0000, 0 -> 0
c : -299.0000, 1 -> 0
b : 790.0000, 1 -> 4
b : -621.0000, 2 -> 1
b : 216.0000, 2 -> 5
b : -792.0000, 3 -> 0
c : 122.0000, 3 -> 5
b : -247.0000, 4 -> 3
a : -941.0000, 4 -> 3
d : 580.0000, 5 -> 2
c : 769.0000, 5 -> 0
