a : -826.0000, 0 -> 4
b : -347.0000, 0 -> 2
c : -708.0000, 0 -> 2
d : 793.0000, 0 -> 0
a : -393.0000, 1 -> 2
b : 739.0000, 1 -> 0
c : -272.0000, 1 -> 0
d : 881.0000, 1 -> 4
a : -250.0000, 2 -> 3
b : -539.0000, 2 -> 2
c : 527.0000, 2 -> 1
d : 409.0000, 2 -> 3
a : -326.0000, 3 -> 1
b : -77.0000, 3 -> 3
c : -13.0000, 3 -> 4
d : 360.0000, 3 -> 3
a : 459.0000, 4 -> 0
b : 220.0000, 4 -> 0
c : 5.0000, 4 -> 4
d : -687.0000, 4 -> 1
b : 165.0000, 0 -> 4
d : 497.0000, 0 -> 4
a : -262.0000, 1 -> 3
c : 738.0000, 1 -> 4
c : -605.0000, 2 -> 3
b : 815.0000, 2 -> 3
c : 743.0000, 3 -> 0
b : -596.0000, 3 -> 4
a : 439.0000, 4 -> 3
c : -527.0000, 4 -> 2
