a : -292.0000, 0 -> 2
b : 67.0000, 0 -> 1
c : -836.0000, 0 -> 0
d : -681.0000, 0 -> 4
a : -51.0000, 1 -> 4
b : 569.0000, 1 -> 0
c : 561.0000, 1 -> 1
d : 769.0000, 1 -> 1
a : -228.0000, 2 -> 3
b : 895.0000, 2 -> 4
c : 983.0000, 2 -> 5
d : 95.0000, 2 -> 5
a : -749.0000, 3 -> 5
b : 556.0000, 3 -> 5
c : -409.0000, 3 -> 0
d : -932.0000, 3 -> 1
a : 356.0000, 4 -> 5
b : -721.0000, 4 -> 1
c : 981.0000, 4 -> 4
d : 878.0000, 4 -> 5
a : -651.0000, 5 -> 3
b : -781.0000, 5 -> 4
c : 902.0000, 5 -> 2
d : -82.0000, 5 -> 2
a : -658.0000, 0 -> 3
c : -702.0000, 0 -> 2
a : 45.0000, 1 -> 3
b : 380.0000, 1 -> 4
a : 498.0000, 2 -> 0
b : -809.0000, 2 -> 0
c : 128.0000, 3 -> 2
b : 437.0000, 3 -> 0
c : 188.0000, 4 -> 0
a : 205.0000, 4 -> 3
d : 339.0000, 5 -> 0
d : 574.0000, 5 -> 1
