a : 896.0000, 0 -> 1
b : -794.0000, 0 -> 1
c : -239.0000, 0 -> 2
a : 798.0000, 1 -> 5
b : 319.0000, 1 -> 4
c : 80.0000, 1 -> 4
a : 630.0000, 2 -> 6
b : 496.0000, 2 -> 3
c : 760.0000, 2 -> 4
a : -265.0000, 3 -> 2
b : -129.0000, 3 -> 7
c : 159.0000, 3 -> 6
a : -748.0000, 4 -> 7
b : -760.0000, 4 -> 6
c : 913.0000, 4 -> 6
a : -781.0000, 5 -> 2
b : -273.0000, 5 -> 5
c : 797.0000, 5 -> 5
a : -195.0000, 6 -> 4
b : -950.0000, 6 -> 4
c : -644.0000, 6 -> 0
a : 900.0000, 7 -> 0
b : 512.0000, 7 -> 4
c : 700.0000, 7 -> 7
c : -484.0000, 0 -> 7
b : 688.0000, 1 -> 6
a : -321.0000, 2 -> 3
a : -281.0000, 3 -> 6
b : 116.0000, 4 -> 0
a : 78.0000, 5 -> 1
c : 917.0000, 6 -> 4
b : 754.0000, 7 -> 7
