a : 95.0000, 0 -> 2
b : 485.0000, 0 -> 4
c : 318.0000, 0 -> 3
d : 523.0000, 0 -> 3
a : -118.0000, 1 -> 1
b : -523.0000, 1 -> 3
c : 333.0000, 1 -> 3
d : 709.0000, 1 -> 3
a : -413.0000, 2 -> 0
b : -548.0000, 2 -> 2
c : -78.0000, 2 -> 2
d : -624.0000, 2 -> 2
a : 593.0000, 3 -> 0
b : -217.0000, 3 -> 4
c : 687.0000, 3 -> 4
d : 715.0000, 3 -> 3
a : -314.0000, 4 -> 1
b : 581.0000, 4 -> 0
c : -136.0000, 4 -> 3
d : 799.0000, 4 -> 0
d : -156.0000, 0 -> 2
c : -509.0000, 0 -> 1
a : -493.0000, 1 -> 2
c : 18.0000, 1 -> 0
c : -743.0000, 2 -> 3
b : 692.0000, 2 -> 4
a : -132.0000, 3 -> 2
c : -899.0000, 3 -> 3
c : 431.0000, 4 -> 1
c : 931.0000, 4 -> 2
