a : 71.0000, 0 -> 2
b : 463.0000, 0 -> 4
c : 846.0000, 0 -> 4
d : 334.0000, 0 -> 3
a : 963.0000, 1 -> 3
b : -839.0000, 1 -> 0
c : 665.0000, 1 -> 3
d : -281.0000, 1 -> 1
a : 714.0000, 2 -> 4
b : 6.0000, 2 -> 1
c : 285.0000, 2 -> 2
d : 449.0000, 2 -> 3
a : 483.0000, 3 -> 0
b : -99.0000, 3 -> 4
c : 379.0000, 3 -> 0
d : 492.0000, 3 -> 2
a : 22.0000, 4 -> 1
b : -85.0000, 4 -> 1
c : -537.0000, 4 -> 2
d : 618.0000, 4 -> 0
a : -565.0000, 0 -> 3
d : -729.0000, 0 -> 0
d : 796.0000, 1 -> 4
a : 169.0000, 1 -> 0
a : -851.0000, 2 -> 0
c : -326.0000, 2 -> 3
b : -10.0000, 3 -> 0
d : -116.0000, 3 -> 3
c : -157.0000, 4 -> 0
c : 134.0000, 4 -> 3
