a : -913.0000, 0 -> 0
b : 927.0000, 0 -> 3
c : -66.0000, 0 -> 5
a : 165.0000, 1 -> 3
b : -956.0000, 1 -> 3
c : 479.0000, 1 -> 2
a : 548.0000, 2 -> 2
b : 343.0000, 2 -> 3
c : 922.0000, 2 -> 3
a : -1000.0000, 3 -> 4
b : -322.0000, 3 -> 5
c : 679.0000, 3 -> 0
a : -996.0000, 4 -> 3
b : -656.0000, 4 -> 3
c : -314.0000, 4 -> 1
a : -453.0000, 5 -> 5
b : 406.0000, 5 -> 4
c : 910.0000, 5 -> 1
c : 22.0000, 0 -> 1
c : -442.0000, 1 -> 1
c : 155.0000, 2 -> 2
c : -371.0000, 3 -> 3
b : 469.0000, 4 -> 2
a : 766.0000, 5 -> 3
