a : -714.0000, 0 -> 4
b : 452.0000, 0 -> 0
c : -6.0000, 0 -> 2
a : 969.0000, 1 -> 2
b : -372.0000, 1 -> 5
c : 47.0000, 1 -> 6
a : 866.0000, 2 -> 2
b : 138.0000, 2 -> 1
c : 384.0000, 2 -> 2
a : 69.0000, 3 -> 3
b : -526.0000, 3 -> 5
c : 423.0000, 3 -> 2
a : -87.0000, 4 -> 5
b : -501.0000, 4 -> 1
c : 19.0000, 4 -> 5
a : -539.0000, 5 -> 0
b : -960.0000, 5 -> 1
c : -692.0000, 5 -> 5
a : -471.0000, 6 -> 0
b : -679.0000, 6 -> 3
c : -439.0000, 6 -> 3
a : -923.0000, 7 -> 6
b : -616.0000, 7 -> 0
c : 123.0000, 7 -> 4
c : 326.0000, 0 -> 3
a : 335.0000, 1 -> 1
b : 960.0000, 2 -> 7
b : -656.0000, 3 -> 3
b : 379.0000, 4 -> 2
b : -988.0000, 5 -> 3
a : -913.0000, 6 -> 6
c : 649.0000, 7 -> 5
