a : -53.0000, 0 -> 0
b : -643.0000, 0 -> 2
c : 747.0000, 0 -> 4
a : -447.0000, 1 -> 6
b : 984.0000, 1 -> 4
c : 693.0000, 1 -> 5
a : 694.0000, 2 -> 0
b : 289.0000, 2 -> 6
c : 628.0000, 2 -> 4
a : -814.0000, 3 -> 0
b : 593.0000, 3 -> 2
c : -282.0000, 3 -> 5
a : -202.0000, 4 -> 5
b : 221.0000, 4 -> 3
c : -751.0000, 4 -> 4
a : 42.0000, 5 -> 2
b : 977.0000, 5 -> 2
c : 264.0000, 5 -> 5
a : -541.0000, 6 -> 2
b : 434.0000, 6 -> 6
c : 530.0000, 6 -> 1
a : 94.0000, 0 -> 2
a : 363.0000, 1 -> 3
b : 584.0000, 2 -> 2
c : -944.0000, 3 -> 2
b : 500.0000, 4 -> 6
c : 27.0000, 5 -> 1
a : -666.0000, 6 -> 4
