a : -974.0000, 0 -> 6
b : 782.0000, 0 -> 5
a : -243.0000, 1 -> 6
b : -899.0000, 1 -> 6
a : -812.0000, 2 -> 6
b : -86.0000, 2 -> 7
a : 74.0000, 3 -> 6
b : 430.0000, 3 -> 0
a : -466.0000, 4 -> 0
b : -306.0000, 4 -> 7
a : -129.0000, 5 -> 7
b : -846.0000, 5 -> 3
a : -75.0000, 6 -> 1
b : -873.0000, 6 -> 6
a : -769.0000, 7 -> 0
b : -778.0000, 7 -> 5
a : -283.0000, 0 -> 4
b : -509.0000, 1 -> 7
a : -783.0000, 2 -> 3
a : -636.0000, 3 -> 3
b : 256.0000, 4 -> 2
a : 92.0000, 5 -> 2
a : -393.0000, 6 -> 5
a : 445.0000, 7 -> 6
