a : 86.0000, 0 -> 5
b : 98.0000, 0 -> 2
c : 571.0000, 0 -> 5
d : 527.0000, 0 -> 1
a : -551.0000, 1 -> 5
b : -419.0000, 1 -> 5
c : 798.0000, 1 -> 5
d : -599.0000, 1 -> 4
a : -672.0000, 2 -> 3
b : -40.0000, 2 -> 1
c : 307.0000, 2 -> 0
d : 274.0000, 2 -> 5
a : -907.0000, 3 -> 4
b : 168.0000, 3 -> 2
c : -332.0000, 3 -> 2
d : -387.0000, 3 -> 2
a : -803.0000, 4 -> 1
b : -429.0000, 4 -> 3
c : -212.0000, 4 -> 5
d : 259.0000, 4 -> 3
a : 296.0000, 5 -> 5
b : -407.0000, 5 -> 1
c : -802.0000, 5 -> 0
d : -680.0000, 5 -> 3
b : -124.0000, 0 -> 3
d : -773.0000, 0 -> 3
a : 619.0000, 1 -> 0
c : 520.0000, 1 -> 3
a : -47.0000, 2 -> 2
b : 189.0000, 2 -> 0
b : -673.0000, 3 -> 0
a : -978.0000, 3 -> 2
a : -677.0000, 4 -> 0
c : -987.0000, 4 -> 3
a : 558.0000, 5 -> 3
b : -256.0000, 5 -> 0
