a : -354.0000, 0 -> 7
b : -50.0000, 0 -> 1
c : -966.0000, 0 -> 0
d : -958.0000, 0 -> 5
a : 593.0000, 1 -> 6
b : 949.0000, 1 -> 6
c : -827.0000, 1 -> 5
d : 801.0000, 1 -> 5
a : -176.0000, 2 -> 4
b : -776.0000, 2 -> 7
c : 211.0000, 2 -> 4
d : 568.0000, 2 -> 7
a : -491.0000, 3 -> 7
b : -889.0000, 3 -> 3
c : 434.0000, 3 -> 7
d : 796.0000, 3 -> 7
a : -534.0000, 4 -> 6
b : -570.0000, 4 -> 0
c : 943.0000, 4 -> 0
d : 805.0000, 4 -> 0
a : -320.0000, 5 -> 2
b : -218.0000, 5 -> 1
c : 397.0000, 5 -> 7
d : -669.0000, 5 -> 1
a : 147.0000, 6 -> 5
b : 978.0000, 6 -> 5
c : -717.0000, 6 -> 7
d : -852.0000, 6 -> 0
a : -578.0000, 7 -> 5
b : -103.0000, 7 -> 0
c : 276.0000, 7 -> 1
d : -590.0000, 7 -> 3
a : -474.0000, 0 -> 2
b : -304.0000, 0 -> 3
d : 144.0000, 1 -> 3
b : 225.0000, 1 -> 4
c : 493.0000, 2 -> 5
c : -61.0000, 2 -> 6
d : -746.0000, 3 -> 4
b : -276.0000, 3 -> 7
b : 521.0000, 4 -> 1
b : -458.0000, 4 -> 3
d : 788.0000, 5 -> 5
b : 459.0000, 5 -> 0
b : -767.0000, 6 -> 1
b : 777.0000, 6 -> 0
c : 506.0000, 7 -> 4
d : 409.0000, 7 -> 1
