a : 502.0000, 0 -> 2
b : -847.0000, 0 -> 3
c : 195.0000, 0 -> 2
d : 449.0000, 0 -> 0
a : 825.0000, 1 -> 2
b : 208.0000, 1 -> 3
c : -418.0000, 1 -> 0
d : 443.0000, 1 -> 3
a : -106.0000, 2 -> 0
b : 165.0000, 2 -> 3
c : 943.0000, 2 -> 0
d : 349.0000, 2 -> 3
a : 881.0000, 3 -> 0
b : 416.0000, 3 -> 1
c : 18.0000, 3 -> 2
d : 132.0000, 3 -> 0
b : 89.0000, 0 -> 2
b : 60.0000, 0 -> 1
c : 464.0000, 1 -> 1
a : 891.0000, 1 -> 0
a : -476.0000, 2 -> 1
a : -406.0000, 2 -> 3
a : -712.0000, 3 -> 2
c : -123.0000, 3 -> 3
