a : -527.0000, 0 -> 1
b : 598.0000, 0 -> 5
c : -636.0000, 0 -> 6
d : -16.0000, 0 -> 4
a : 760.0000, 1 -> 4
b : 520.0000, 1 -> 6
c : 22.0000, 1 -> 5
d : -280.0000, 1 -> 5
a : 753.0000, 2 -> 7
b : -780.0000, 2 -> 4
c : -911.0000, 2 -> 0
d : -549.0000, 2 -> 4
a : -709.0000, 3 -> 4
b : 162.0000, 3 -> 7
c : 223.0000, 3 -> 0
d : -738.0000, 3 -> 7
a : 181.0000, 4 -> 7
b : -24.0000, 4 -> 5
c : 519.0000, 4 -> 5
d : 645.0000, 4 -> 5
a : -697.0000, 5 -> 6
b : 140.0000, 5 -> 2
c : 904.0000, 5 -> 5
d : 708.0000, 5 -> 0
a : 347.0000, 6 -> 0
b : 458.0000, 6 -> 1
c : -596.0000, 6 -> 3
d : -487.0000, 6 -> 7
a : 892.0000, 7 -> 0
b : 540.0000, 7 -> 5
c : 630.0000, 7 -> 1
d : 533.0000, 7 -> 7
c : 629.0000, 0 -> 2
a : 155.0000, 0 -> 3
c : -668.0000, 1 -> 1
b : 885.0000, 1 -> 5
d : 847.0000, 2 -> 6
c : -968.0000, 2 -> 4
c : 544.0000, 3 -> 5
d : 639.0000, 3 -> 0
d : 468.0000, 4 -> 4
b : 620.0000, 4 -> 7
b : -693.0000, 5 -> 6
c : -683.0000, 5 -> 1
c : 492.0000, 6 -> 0
b : 804.0000, 6 -> 3
a : 466.0000, 7 -> 5
b : -368.0000, 7 -> 6
