a : 395.0000, 0 -> 7
b : 513.0000, 0 -> 7
c : 520.0000, 0 -> 4
d : -556.0000, 0 -> 7
a : 249.0000, 1 -> 7
b : 604.0000, 1 -> 3
c : -693.0000, 1 -> 0
d : 135.0000, 1 -> 6
a : -823.0000, 2 -> 0
b : 890.0000, 2 -> 0
c : -971.0000, 2 -> 6
d : 878.0000, 2 -> 0
a : 183.0000, 3 -> 3
b : 376.0000, 3 -> 1
c : 108.0000, 3 -> 7
d : 509.0000, 3 -> 1
a : 806.0000, 4 -> 7
b : -632.0000, 4 -> 4
c : -484.0000, 4 -> 0
d : 610.0000, 4 -> 7
a : 938.0000, 5 -> 3
b : 580.0000, 5 -> 2
c : 629.0000, 5 -> 4
d : -391.0000, 5 -> 1
a : -170.0000, 6 -> 7
b : -820.0000, 6 -> 0
c : 693.0000, 6 -> 0
d : -395.0000, 6 -> 3
a : -446.0000, 7 -> 2
b : -949.0000, 7 -> 2
c : -285.0000, 7 -> 7
d : 880.0000, 7 -> 6
a : -58.0000, 0 -> 6
d : -237.0000, 0 -> 4
a : -364.0000, 1 -> 6
d : -718.0000, 1 -> 5
b : 87.0000, 2 -> 2
a : -433.0000, 2 -> 1
a : 989.0000, 3 -> 2
b : 457.0000, 3 -> 5
b : 519.0000, 4 -> 3
a : 910.0000, 4 -> 6
a : 976.0000, 5 -> 6
b : 988.0000, 5 -> 1
d : 321.0000, 6 -> 7
c : -94.0000, 6 -> 7
c : 215.0000, 7 -> 3
b : 217.0000, 7 -> 4
