a : -782.0000, 0 -> 2
b : 300.0000, 0 -> 4
c : 358.0000, 0 -> 7
d : 668.0000, 0 -> 3
a : 304.0000, 1 -> 1
b : -685.0000, 1 -> 4
c : 953.0000, 1 -> 0
d : -506.0000, 1 -> 2
a : -342.0000, 2 -> 3
b : -370.0000, 2 -> 0
c : 588.0000, 2 -> 3
d : -945.0000, 2 -> 4
a : 580.0000, 3 -> 4
b : 64.0000, 3 -> 5
c : -383.0000, 3 -> 7
d : 452.0000, 3 -> 6
a : 816.0000, 4 -> 3
b : -658.0000, 4 -> 5
c : -294.0000, 4 -> 7
d : 512.0000, 4 -> 1
a : -195.0000, 5 -> 0
b : -358.0000, 5 -> 6
c : -492.0000, 5 -> 7
d : 599.0000, 5 -> 2
a : -943.0000, 6 -> 0
b : -255.0000, 6 -> 5
c : -719.0000, 6 -> 2
d : -839.0000, 6 -> 4
a : 420.0000, 7 -> 6
b : 446.0000, 7 -> 5
c : -797.0000, 7 -> 1
d : 949.0000, 7 -> 1
a : 132.0000, 0 -> 5
c : 364.0000, 0 -> 0
d : -483.0000, 1 -> 3
a : 864.0000, 1 -> 7
a : 626.0000, 2 -> 1
d : 942.0000, 2 -> 5
d : 607.0000, 3 -> 0
a : -834.0000, 3 -> 3
c : -231.0000, 4 -> 1
c : 163.0000, 4 -> 0
b : 525.0000, 5 -> 3
a : 764.0000, 5 -> 3
b : -821.0000, 6 -> 3
a : -646.0000, 6 -> 1
b : -588.0000, 7 -> 1
d : -209.0000, 7 -> 2
