a : 129.0000, 0 -> 2
b : 875.0000, 0 -> 6
c : -698.0000, 0 -> 7
a : 66.0000, 1 -> 7
b : 860.0000, 1 -> 3
c : 525.0000, 1 -> 0
a : 438.0000, 2 -> 3
b : -522.0000, 2 -> 2
c : -668.0000, 2 -> 1
a : -535.0000, 3 -> 3
b : 407.0000, 3 -> 6
c : 159.0000, 3 -> 7
a : -327.0000, 4 -> 2
b : -336.0000, 4 -> 5
c : 468.0000, 4 -> 6
a : 593.0000, 5 -> 5
b : -417.0000, 5 -> 6
c : -466.0000, 5 -> 4
a : -635.0000, 6 -> 4
b : -886.0000, 6 -> 4
c : 815.0000, 6 -> 0
a : -951.0000, 7 -> 7
b : -123.0000, 7 -> 1
c : -993.0000, 7 -> 7
a : -415.0000, 0 -> 3
c : -773.0000, 1 -> 1
b : -507.0000, 2 -> 5
c : 931.0000, 3 -> 2
b : 943.0000, 4 -> 4
a : 821.0000, 5 -> 6
a : -191.0000, 6 -> 5
c : -584.0000, 7 -> 4
