a : -991.0000, 0 -> 0
b : -523.0000, 0 -> 3
c : 104.0000, 0 -> 0
d : 224.0000, 0 -> 0
a : 893.0000, 1 -> 6
b : -759.0000, 1 -> 1
c : 488.0000, 1 -> 1
d : 275.0000, 1 -> 6
a : 445.0000, 2 -> 4
b : -248.0000, 2 -> 4
c : 309.0000, 2 -> 6
d : -778.0000, 2 -> 5
a : 80.0000, 3 -> 2
b : -670.0000, 3 -> 6
c : -964.0000, 3 -> 4
d : 688.0000, 3 -> 3
a : -135.0000, 4 -> 6
b : -916.0000, 4 -> 0
c : -528.0000, 4 -> 6
d : -376.0000, 4 -> 4
a : 136.0000, 5 -> 0
b : -515.0000, 5 -> 5
c : -9.0000, 5 -> 4
d : -695.0000, 5 -> 6
a : 601.0000, 6 -> 2
b : 898.0000, 6 -> 5
c : -606.0000, 6 -> 5
d : -142.0000, 6 -> 1
b : -420.0000, 0 -> 1
d : -105.0000, 0 -> 3
b : -469.0000, 1 -> 5
d : -550.0000, 1 -> 0
c : -57.0000, 2 -> 2
d : -318.0000, 2 -> 4
d : -446.0000, 3 -> 0
a : 476.0000, 3 -> 1
c : 916.0000, 4 -> 0
b : 472.0000, 4 -> 3
d : -993.0000, 5 -> 0
a : 358.0000, 5 -> 4
c : 896.0000, 6 -> 4
c : 256.0000, 6 -> 1
