a : -587.0000, 0 -> 4
b : -947.0000, 0 -> 4
c : 212.0000, 0 -> 6
a : 939.0000, 1 -> 6
b : -612.0000, 1 -> 4
c : -413.0000, 1 -> 3
a : 964.0000, 2 -> 2
b : 916.0000, 2 -> 2
c : -41.0000, 2 -> 5
a : 741.0000, 3 -> 7
b : 562.0000, 3 -> 0
c : -823.0000, 3 -> 5
a : 549.0000, 4 -> 4
b : -823.0000, 4 -> 5
c : 41.0000, 4 -> 1
a : 33.0000, 5 -> 3
b : 886.0000, 5 -> 6
c : -756.0000, 5 -> 1
a : -958.0000, 6 -> 1
b : -995.0000, 6 -> 1
c : -495.0000, 6 -> 2
a : -295.0000, 7 -> 1
b : 658.0000, 7 -> 4
c : 852.0000, 7 -> 6
a : -291.0000, 0 -> 3
a : -178.0000, 1 -> 2
c : -39.0000, 2 -> 7
a : -426.0000, 3 -> 2
a : 69.0000, 4 -> 6
c : -575.0000, 5 -> 2
a : -605.0000, 6 -> 0
c : 668.0000, 7 -> 7
