a : -478.0000, 0 -> 0
b : 68.0000, 0 -> 1
c : 26.0000, 0 -> 2
d : -498.0000, 0 -> 2
a : -160.0000, 1 -> 1
b : -112.0000, 1 -> 0
c : 316.0000, 1 -> 1
d : -88.0000, 1 -> 0
a : -414.0000, 2 -> 3
b : -318.0000, 2 -> 3
c : 732.0000, 2 -> 3
d : 441.0000, 2 -> 3
a : 767.0000, 3 -> 3
b : 102.0000, 3 -> 0
c : -923.0000, 3 -> 0
d : 376.0000, 3 -> 0
a : -334.0000, 0 -> 1
b : 752.0000, 0 -> 2
d : 374.0000, 1 -> 1
b : 438.0000, 1 -> 2
b : -956.0000, 2 -> 2
d : 859.0000, 2 -> 1
d : 313.0000, 3 -> 2
d : 176.0000, 3 -> 1
