a : 773.0000, 0 -> 2
b : -81.0000, 0 -> 1
c : 320.0000, 0 -> 1
d : -999.0000, 0 -> 3
a : 671.0000, 1 -> 1
b : 444.0000, 1 -> 0
c : 2.0000, 1 -> 4
d : -490.0000, 1 -> 1
a : -298.0000, 2 -> 4
b : -898.0000, 2 -> 1
c : -72.0000, 2 -> 1
d : 875.0000, 2 -> 4
a : -90.0000, 3 -> 2
b : -489.0000, 3 -> 4
c : -897.0000, 3 -> 4
d : 604.0000, 3 -> 4
a : 803.0000, 4 -> 3
b : 515.0000, 4 -> 0
c : 243.0000, 4 -> 0
d : 551.0000, 4 -> 1
a : 598.0000, 0 -> 4
a : -189.0000, 0 -> 3
b : -478.0000, 1 -> 3
a : -832.0000, 1 -> 3
c : -532.0000, 2 -> 0
a : -694.0000, 2 -> 2
d : -989.0000, 3 -> 0
b : 623.0000, 3 -> 1
d : -892.0000, 4 -> 3
d : 262.0000, 4 -> 4
