a : -65.0000, 0 -> 0
b : -269.0000, 0 -> 2
c : -343.0000, 0 -> 1
d : -350.0000, 0 -> 2
a : -180.0000, 1 -> 1
b : 225.0000, 1 -> 2
c : 698.0000, 1 -> 3
d : 568.0000, 1 -> 0
a : -484.0000, 2 -> 1
b : -632.0000, 2 -> 3
c : -750.0000, 2 -> 1
d : -689.0000, 2 -> 3
a : 433.0000, 3 -> 0
b : -432.0000, 3 -> 2
c : -539.0000, 3 -> 1
d : -993.0000, 3 -> 0
c : 674.0000, 0 -> 0
c : 884.0000, 0 -> 2
b : -676.0000, 1 -> 1
c : 428.0000, 1 -> 1
a : -783.0000, 2 -> 3
d : -60.0000, 2 -> 2
a : -479.0000, 3 -> 3
b : -85.0000, 3 -> 1
